20160908_115604_000.jpg,,53.426773,-6.2393382,walking,2016-09-08
20160908_115636_000.jpg,,53.426773,-6.2393382,walking,2016-09-08
20160908_115721_000.jpg,,53.426993,-6.2391586,walking,2016-09-08
20160908_115753_000.jpg,,53.426993,-6.2391586,walking,2016-09-08
20160908_115825_000.jpg,,53.427855,-6.2392556,walking,2016-09-08
20160908_115857_000.jpg,,53.427855,-6.2392556,walking,2016-09-08
20160908_115929_000.jpg,,53.427989,-6.239452,walking,2016-09-08
20160908_120001_000.jpg,,53.427855,-6.2394152,transport,2016-09-08
20160908_120033_000.jpg,,53.427855,-6.2394152,transport,2016-09-08
20160908_120209_000.jpg,,53.42876,-6.2384113,transport,2016-09-08
20160908_120241_000.jpg,,53.42876,-6.2384113,transport,2016-09-08
20160908_120313_000.jpg,,53.428856,-6.2383436,transport,2016-09-08
20160908_120345_000.jpg,,53.428856,-6.2383436,transport,2016-09-08
20160908_120417_000.jpg,,53.428808,-6.2383343,transport,2016-09-08
20160908_120449_000.jpg,,53.428808,-6.2383343,transport,2016-09-08
20160908_120521_000.jpg,,53.428794,-6.2366609,transport,2016-09-08
20160908_120553_000.jpg,,53.428794,-6.2366609,transport,2016-09-08
20160908_120625_000.jpg,,53.428106,-6.2259972,transport,2016-09-08
20160908_120657_000.jpg,,53.428106,-6.2259972,transport,2016-09-08
20160908_120729_000.jpg,,53.42785,-6.2207891,transport,2016-09-08
20160908_120801_000.jpg,,53.42379,-6.2189436,transport,2016-09-08
20160908_120833_000.jpg,,53.42379,-6.2189436,transport,2016-09-08
20160908_120905_000.jpg,,53.412588,-6.2250848,transport,2016-09-08
20160908_120937_000.jpg,,53.412588,-6.2250848,transport,2016-09-08
20160908_121009_000.jpg,,53.401702,-6.2341825,transport,2016-09-08
20160908_121041_000.jpg,,53.401702,-6.2341825,transport,2016-09-08
20160908_121113_000.jpg,,53.391257,-6.24154,transport,2016-09-08
20160908_121145_000.jpg,,53.391257,-6.24154,transport,2016-09-08
20160908_121217_000.jpg,,53.382878,-6.2441715,transport,2016-09-08
20160908_121249_000.jpg,,53.382878,-6.2441715,transport,2016-09-08
20160908_121321_000.jpg,,53.383517,-6.2473191,transport,2016-09-08
20160908_121353_000.jpg,,53.383517,-6.2473191,transport,2016-09-08
20160908_121426_000.jpg,,53.385563,-6.2529693,transport,2016-09-08
20160908_121458_000.jpg,,53.385563,-6.2529693,transport,2016-09-08
20160908_121530_000.jpg,,53.386675,-6.258126,transport,2016-09-08
20160908_121602_000.jpg,,53.387073,-6.2602453,transport,2016-09-08
20160908_121634_000.jpg,,53.387073,-6.2602453,transport,2016-09-08
20160908_121706_000.jpg,,53.386997,-6.2605689,transport,2016-09-08
20160908_121751_000.jpg,,53.386997,-6.2605689,transport,2016-09-08
20160908_121800_000.jpg,,53.3868,-6.2602272,walking,2016-09-08
20160908_121832_000.jpg,,53.3868,-6.2602272,walking,2016-09-08
20160908_121904_000.jpg,,53.386394,-6.2602484,walking,2016-09-08
20160908_121936_000.jpg,,53.386394,-6.2602484,walking,2016-09-08
20160908_122008_000.jpg,,53.38628,-6.2600403,walking,2016-09-08
20160908_122040_000.jpg,,53.38628,-6.2600403,walking,2016-09-08
20160908_122112_000.jpg,,53.386011,-6.2587453,walking,2016-09-08
20160908_122144_000.jpg,,53.386011,-6.2587453,walking,2016-09-08
20160908_122216_000.jpg,,53.386109,-6.2576521,walking,2016-09-08
20160908_122248_000.jpg,,53.386109,-6.2576521,walking,2016-09-08
20160908_122320_000.jpg,,53.386345,-6.2578748,walking,2016-09-08
20160908_122352_000.jpg,,53.386345,-6.2578748,walking,2016-09-08
20160908_122424_000.jpg,Work,,,,2016-09-08
20160908_122456_000.jpg,Work,,,,2016-09-08
20160908_122528_000.jpg,Work,,,,2016-09-08
20160908_122600_000.jpg,Work,,,,2016-09-08
20160908_122632_000.jpg,Work,,,,2016-09-08
20160908_122704_000.jpg,Work,,,,2016-09-08
20160908_122736_000.jpg,Work,,,,2016-09-08
20160908_122808_000.jpg,Work,,,,2016-09-08
20160908_122840_000.jpg,Work,,,,2016-09-08
20160908_122912_000.jpg,Work,,,,2016-09-08
20160908_122944_000.jpg,Work,,,,2016-09-08
20160908_123016_000.jpg,Work,,,,2016-09-08
20160908_123048_000.jpg,Work,,,,2016-09-08
20160908_123120_000.jpg,Work,,,,2016-09-08
20160908_123152_000.jpg,Work,,,,2016-09-08
20160908_123224_000.jpg,Work,,,,2016-09-08
20160908_123256_000.jpg,Work,,,,2016-09-08
20160908_123328_000.jpg,Work,,,,2016-09-08
20160908_123400_000.jpg,Work,,,,2016-09-08
20160908_123432_000.jpg,Work,,,,2016-09-08
20160908_123504_000.jpg,Work,,,,2016-09-08
20160908_123536_000.jpg,Work,,,,2016-09-08
20160908_123608_000.jpg,Work,,,,2016-09-08
20160908_123640_000.jpg,Work,,,,2016-09-08
20160908_123712_000.jpg,Work,,,,2016-09-08
20160908_123757_000.jpg,Work,,,,2016-09-08
20160908_123830_000.jpg,Work,,,,2016-09-08
20160908_123902_000.jpg,Work,,,,2016-09-08
20160908_123934_000.jpg,Work,,,,2016-09-08
20160908_124006_000.jpg,Work,,,,2016-09-08
20160908_124038_000.jpg,Work,,,,2016-09-08
20160908_124110_000.jpg,Work,,,,2016-09-08
20160908_124142_000.jpg,Work,,,,2016-09-08
20160908_124214_000.jpg,Work,,,,2016-09-08
20160908_124246_000.jpg,Work,,,,2016-09-08
20160908_124318_000.jpg,Work,,,,2016-09-08
20160908_124350_000.jpg,Work,,,,2016-09-08
20160908_124422_000.jpg,Work,,,,2016-09-08
20160908_124454_000.jpg,Work,,,,2016-09-08
20160908_124526_000.jpg,Work,,,,2016-09-08
20160908_124558_000.jpg,Work,,,,2016-09-08
20160908_124630_000.jpg,Work,,,,2016-09-08
20160908_124702_000.jpg,Work,,,,2016-09-08
20160908_124734_000.jpg,Work,,,,2016-09-08
20160908_124806_000.jpg,Work,,,,2016-09-08
20160908_124838_000.jpg,Work,,,,2016-09-08
20160908_124910_000.jpg,Work,,,,2016-09-08
20160908_124942_000.jpg,Work,,,,2016-09-08
20160908_125014_000.jpg,Work,,,,2016-09-08
20160908_125047_000.jpg,Work,,,,2016-09-08
20160908_125119_000.jpg,Work,,,,2016-09-08
20160908_125151_000.jpg,Work,,,,2016-09-08
20160908_125223_000.jpg,Work,,,,2016-09-08
20160908_125255_000.jpg,Work,,,,2016-09-08
20160908_125327_000.jpg,Work,,,,2016-09-08
20160908_125359_000.jpg,Work,,,,2016-09-08
20160908_125431_000.jpg,Work,,,,2016-09-08
20160908_125503_000.jpg,Work,,,,2016-09-08
20160908_125535_000.jpg,Work,,,,2016-09-08
20160908_125607_000.jpg,Work,,,,2016-09-08
20160908_125639_000.jpg,Work,,,,2016-09-08
20160908_125711_000.jpg,Work,,,,2016-09-08
20160908_125743_000.jpg,Work,,,,2016-09-08
20160908_125828_000.jpg,Work,,,,2016-09-08
20160908_125900_000.jpg,Work,,,,2016-09-08
20160908_125932_000.jpg,Work,,,,2016-09-08
20160908_130004_000.jpg,Work,,,,2016-09-08
20160908_130036_000.jpg,Work,,,,2016-09-08
20160908_130108_000.jpg,Work,,,walking,2016-09-08
20160908_130140_000.jpg,Work,,,walking,2016-09-08
20160908_130212_000.jpg,,53.386115,-6.2578449,walking,2016-09-08
20160908_130244_000.jpg,,53.386115,-6.2578449,walking,2016-09-08
20160908_130316_000.jpg,,53.386078,-6.2583184,walking,2016-09-08
20160908_130349_000.jpg,,53.386078,-6.2583184,walking,2016-09-08
20160908_130421_000.jpg,,53.385568,-6.2577639,walking,2016-09-08
20160908_130453_000.jpg,,53.385568,-6.2577639,walking,2016-09-08
20160908_130525_000.jpg,,53.385571,-6.2575353,walking,2016-09-08
20160908_130557_000.jpg,,53.385571,-6.2575353,walking,2016-09-08
20160908_130629_000.jpg,,53.385467,-6.2574094,walking,2016-09-08
20160908_130701_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_130733_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_130805_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_130837_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_130909_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_130941_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131013_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131045_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131117_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131149_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131221_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131253_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131325_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131357_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131429_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131501_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131533_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131606_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131638_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131710_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131742_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131814_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131859_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_131931_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132003_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132035_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132107_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132139_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132211_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132243_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132315_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132347_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132419_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132451_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132523_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132555_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132627_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132659_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132732_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132804_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132836_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132908_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_132940_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133012_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133044_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133116_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133148_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133220_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133252_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133324_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133356_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133428_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133500_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133532_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133604_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133636_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133708_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133740_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133812_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133844_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_133930_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134002_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134034_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134106_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134138_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134210_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134242_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134314_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134346_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134418_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134450_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134522_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134554_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134626_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134658_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134730_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134802_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134834_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134906_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_134938_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135010_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135042_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135114_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135146_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135218_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135250_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135322_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135354_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135426_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135458_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135530_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135602_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135634_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135706_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135739_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135811_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135843_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_135915_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140000_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140032_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140104_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140136_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140208_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140240_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140312_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140344_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140416_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140448_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140520_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140552_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140624_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140656_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140728_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140800_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140832_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140904_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_140936_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141008_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141040_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141113_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141145_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141217_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141249_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141321_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141353_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141425_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141457_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141529_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141601_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141633_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141705_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141737_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141809_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141841_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141913_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_141945_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142030_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142102_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142134_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142206_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142238_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142310_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142342_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142414_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142446_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142518_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142550_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142622_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142654_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142726_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142758_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142830_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142902_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_142934_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143006_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143038_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143111_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143143_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143215_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143247_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143319_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143351_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143423_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143455_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143527_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143559_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143631_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143703_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143735_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143807_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143839_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143911_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_143943_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_144015_000.jpg,Dublin City University (DCU),53.38520332262862,-6.257293224334717,,2016-09-08
20160908_172655_000.jpg,,53.344238,-6.2503308,walking,2016-09-08
20160908_172727_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_172759_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_172831_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_172903_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_172935_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173007_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173039_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173111_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173143_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173215_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173247_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173319_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173351_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173423_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173456_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173541_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173613_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173645_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173717_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173749_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173821_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173853_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173925_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_173957_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_174029_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_174101_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
20160908_174133_000.jpg,Science Gallery Trinity College Dublin,53.34419784863605,-6.250407993793487,,2016-09-08
